Point in Time [s],Response Time [s]
15.303310470116186,0.0025720279387524414
15.303628513971384,0.3157119546299647
15.303917204500367,0.3069624135896234
15.305384119638033,1.6014881698450623
15.306012766027917,0.2898387109209519
15.306909726646898,0.003281212675513956
15.322604908278393,1.601546431074583
15.336711734295008,0.29842829819638084
15.338849708638362,0.30002892541873827
15.341584319965472,0.30058627660940473
15.34370686211426,0.302575371014397
15.34580018068148,0.30264760041440475
15.350388762381725,0.305390424248273
15.350686713252136,1.5933865207843656
15.353898552473936,1.5947078165152728
15.357185904789512,1.0688539898992921
15.360059632537622,1.0632892890338717
15.361814836681082,0.3006575703447929
15.362534909907302,0.0024752773696796737
15.366263093493659,1.6029555597685778
15.368450961910124,0.2957836187420444
15.370731262249684,0.29509088014885876
15.372753416159314,0.2961475873358186
15.3731839048177,0.7058482526195373
15.375151299153547,0.2795229221301714
15.375371750263605,0.27876121590093206
15.377412042315434,0.27930641224732433
15.380038835252115,1.0545441728510951
15.3800500820569,0.27972273047640783
15.381346731827128,1.06303281387577
15.382014973250444,0.7277142583860119
15.382041627773308,1.6120442701887008
15.382824873389698,0.0027860381375823806
15.386930625508924,0.2813020269356432
15.388869469151201,1.0429185349818049
15.389563783475497,1.1468952174843832
15.390005468899629,1.058401160793796
15.391804422424546,0.28420174210135585
15.392378574949745,0.002814791474248679
15.395080382393031,0.6523727934044032
15.395122690044804,0.0033182676202585526
15.395233712802735,0.002855137852989742
15.396519781759272,1.056413056623736
15.39659253167391,1.0491852513828395
15.397163055192031,1.6210700452689686
15.39721159851759,0.2834022860313734
15.397658603891186,0.002535913846381632
15.39876529336199,0.28043523313070295
15.398893413364874,0.27830099952426046
15.399406559253517,0.2702573758196323
15.399457240716703,0.0028647090427931232
15.39970450722957,0.0025414520375388605
15.401163508194827,0.0023982148328371977
15.402938980089084,0.639628771535758
15.412286761280612,0.6378137543179747
15.417129108224492,1.630541151077951
15.419804582974313,0.0026754747498216602
15.42525295603922,1.6375371866664015
15.427858930602417,0.2720407334990167
15.431603089568453,1.069779109052801
15.43667644048084,1.6407689871071849
15.439626838342939,0.6462911938597191
15.440221800343538,0.0035453598626986604
15.441146268853412,0.2791491104248802
15.441682302277346,1.0828895587620693
15.449654140164201,0.2844629813702184
15.452225320906678,0.28621704860152697
15.45423911514556,0.28790149068131043
15.45441547516726,0.6561882097119742
15.455677705550958,0.6535764873462089
15.456451069514264,0.28978553705749377
15.45821301679202,0.0025353112410630985
15.458780779629356,0.29097743960998557
15.462561909149755,1.659398620610455
15.465125006069428,1.6632376558800583
15.46612629145141,1.654939797581351
15.466936104983628,0.29236034037457337
15.467273802158124,0.29268854053922766
15.467371558361988,0.6569737249868339
15.46823091716425,0.29248026928238247
15.46939989658069,1.0285470635608416
15.470362479034959,0.2907062923102526
15.47158890543526,0.29184622081055167
15.471996219544014,0.6492470763988969
15.472223869351934,0.002823972771244243
15.473751943593795,0.2909577836968502
15.474191094878455,0.002602189443194902
15.477933990935005,1.086753696722468
15.480104455967984,0.6499856294672721
15.480138420827917,0.29186585075126636
15.480361424601435,0.0024274336664298346
15.482250051351546,0.28956143561564573
15.482967673662865,0.2912706997653345
15.483023393449031,0.0029189374810467683
15.483167719591044,0.0028062949896092704
15.48322743327358,0.003089012445663286
15.484377033453102,0.2916407008164992
15.4850640598915,0.6498609022934492
15.486437381819472,0.2916873794408694
15.487128102214305,0.291498172045511
15.487563867219675,0.0031868337665734714
15.491865084060198,1.6571167687532267
15.494084756273086,0.2938052267316742
15.496043323069161,1.0730490244641526
15.49688806258048,0.29602156536934743
15.498046509739666,0.00396175346658012
15.498127140131421,0.6419071122482087
15.499079354552547,0.2976011090357975
15.499472617317918,0.0025845547374387934
15.500745951645943,0.2989247581497967
15.50192661715306,0.6420253563015859
15.504512785218255,0.29898419646576535
15.507007488952548,0.0024947037342926137
15.50834038990264,0.6471624604525381
15.50975259903848,0.0027451100859323674
15.512882405516839,0.003129806478359143
15.518917675161585,1.626598341237564
15.5198066613101,0.6530712645110803
15.52194297874979,0.30882053692525346
15.523053400079215,0.6539876853295201
15.524445457951343,0.0025024792015528874
15.52561614761105,0.81275058989619
15.527809892532524,0.30930600123515717
15.531212253128198,0.0034023605956736702
15.54073638180335,0.666416486163719
15.54241205079135,1.1004109554700499
15.54317625621698,0.7241097769678628
15.544637841494497,0.3242831204505148
15.545247218336536,0.3227910963874212
15.549255111825817,0.3240279239792354
15.558535774695695,1.6316994758663483
15.560613619628816,1.6314594803974103
15.561416072810534,0.33432450409222625
15.561741802885964,1.6454164074781605
15.570569123490897,1.6372214678792236
15.572267274593944,0.6907442791924989
15.574005539924766,1.6197308042423018
15.574494927965569,0.6923679190565029
15.583560046923145,1.1041146474287444
15.583925122263928,0.6985891886215398
15.585778126788007,0.34813418357973447
15.586090953549533,0.3477759030405565
15.586604780237078,0.6978175784039617
15.587867713282222,0.34678192184623136
15.588321564286678,0.3456415508000852
15.5888019508235,0.3456846457996914
15.589418678920564,1.1072959490962404
15.589976714565058,1.109101458222037
15.590045215114339,0.3389010580076377
15.590407923607028,0.3370965914919175
15.590970408522129,0.33756518385795253
15.591606244722412,0.3377027763847842
15.591677955308038,1.6260516665273954
15.592150539916572,0.0033485890930720075
15.592485442969613,0.3282561706318834
15.593883653827163,0.32584081667191533
15.594284537252456,0.32422601967634535
15.594501371020668,0.32427973791466513
15.59648115409294,0.31787880835391924
15.597241126307864,0.0029565890554081875
15.597831961108843,0.3189037921486939
15.5986960481913,0.3174454398923743
15.60005147306273,0.0028103467548667993
15.600552751626122,0.0027207905172783597
15.600826277733328,0.31741435078983926
15.60377430036707,0.6817184299525998
15.603828842474774,0.0032760908486526574
15.604785692988065,0.676395913874293
15.61151324251884,1.1179583891148237
15.618104017073765,0.3238912184868834
15.62237305502771,0.3256692386906348
15.624240244856974,1.1092022620767334
15.624499124647748,0.32716604494940604
15.62671041640854,0.00247017155156648
15.630653462731573,0.3289435893125887
15.636607058682866,1.5885405678748032
15.639302050727721,0.3353848462273543
15.640638491516686,0.33525437187865315
15.641986623421024,0.0026845726933029113
15.64323744628976,0.33632771964286157
15.649849047675666,1.5958170080173844
15.652486188632183,0.0026371409565175696
15.654971856380147,1.1184694602488285
15.655391719589103,1.5551151530953895
15.656419048946002,1.5350499748414492
15.6566125317415,1.5415955479568577
15.657514882358159,0.7894986415159941
15.658741697935703,0.8389510573248131
15.661382919706133,0.31979859974066116
15.661802764966579,0.0030610670308757193
15.664018408221873,0.0026354885157395813
15.67818147476115,1.1083163405191474
15.678319320739824,1.5443041056905766
15.680296085130436,0.3299073227487117
15.680990905680742,0.002809430919592515
15.691549970679537,0.6325099446300051
15.693844510976115,0.32758141748245606
15.695614972699307,0.6292711695765618
15.695988661509183,0.3275376995990591
15.69859815039205,0.0026094888828662732
15.717301999029415,1.0759772584226717
15.717908230223205,1.553599013657191
15.7195295017748,0.3487982395251148
15.720298350339238,0.00239012011603279
15.722091880697509,0.3489079758798077
15.722848589841776,0.8461272058749962
15.7247198023847,0.0026279216871909483
15.725120396387377,0.3497486461237713
15.727308471350971,0.3472583892940708
15.72802883450299,2.0323284868866622
15.728518399709865,0.347171667882737
15.729545008317647,0.34753003506720326
15.730648332215793,0.348606704442485
15.73105446590981,0.0030256314068211054
15.73328453765359,0.35045966426389263
15.733329613820755,0.0026812816049623933
15.73344401845227,1.5525013016160791
15.735578874265642,0.3486482487567173
15.736842906318955,0.0035132924981997604
15.738611833981189,0.003032959715547179
15.74163281208753,1.089751404130558
15.742761950087614,0.6421171026693973
15.74423863892849,0.0026058268409592245
15.744483706363178,0.6393488249439248
15.746753951936357,0.35152023913362207
15.748746507547589,0.3522267257883165
15.751052781767212,0.35384118324962266
15.751838890251815,1.5633208465435136
15.753412866598936,0.0023600848317233414
15.755740803788001,0.35457729559317386
15.757868458846819,0.3549294787577342
15.758280315713723,1.1036697648034544
15.758564499531962,0.002823695743961352
15.760537225929186,0.348250464648574
15.761552331205976,0.0036838723591579026
15.765854319450305,0.6287790081245674
15.7693708605821,0.0035165411317947814
15.771795119429385,0.0024242588472844773
15.773026832270707,0.6240685226173266
15.775201279618058,0.3553966966437443
15.779788115678802,1.5317677819548
15.781981151295426,0.3417593509518877
15.784667524392049,1.1174848664863042
15.787256180241851,0.0025886558498022794
15.78752060775445,1.5417484796583452
15.789727367430922,0.3400732272667213
15.797117803391615,1.5480808737741558
15.797692813072706,1.1309234801995398
15.799806235378956,0.0026884319873410334
15.801665094472362,0.34521402495809816
15.80368870494324,0.34490792531388514
15.805949060966887,0.3433871518171312
15.806307359143593,0.002618654200352566
15.808357188709483,1.128488225716163
15.810281186921161,0.34515618085173294
15.811531617004867,1.540793970815736
15.816455914521171,0.34908435615918343
15.817014961010278,0.34878404384602746
15.817283561222256,1.5341720527958351
15.819271472254487,0.34727525271047277
15.821133865115025,0.3473819215212295
15.821594141010385,0.8243635599124328
15.824285679591762,0.002691538581377273
15.827364022466556,1.5531211339866715
15.829366755240885,0.6405093466773515
15.829456475816658,0.34628875622561317
15.83155611906071,0.3483286857871306
15.832790781479067,0.003424026238182165
15.833743796986962,0.3486797370954626
15.83568676652778,0.004130647467070148
15.836423430807884,0.349986048988411
15.83696769372099,0.34983959150668476
15.838594122676964,0.35103025545728883
15.84034026377358,0.6460914313147015
15.840815290618918,0.34895020655872067
15.841121649137264,0.3450783260681032
15.842434610090947,0.3443881003512814
15.84296709138917,0.34483995125774847
15.843898732256964,1.1531188426146368
15.845058316031274,0.3455856987133554
15.8483418884355,1.5548886506859123
15.849594459822608,0.6527146103856651
15.850560270503795,0.3422198806011547
15.852263025457988,0.0026685656353802045
15.852348240491148,1.539636126096843
15.853097044184873,0.3402146386680336
15.855944343266913,0.0028472990820400668
15.856773095662799,1.535570448661348
15.85716905803607,0.6514559439632936
15.85819836105644,0.33258221344538974
15.858209236040674,0.32699698291247614
15.858889150284583,0.6512528559743149
15.859330996455624,1.553405711694186
15.86101768435451,0.3178414281375286
15.863492286559078,0.002474602204568299
15.863575505102453,0.3021594322919192
15.864924530073374,1.1532569967356885
15.865774724501275,0.3040329216153115
15.8658918023556,0.0023995157965224223
15.866329124166974,0.0027536190645207625
15.871018595462543,1.5266902505590352
15.871110811593104,0.28533268480509655
15.873187375880836,0.28658259564375754
15.875245851455047,0.2858271725344821
15.87640086273885,1.1598796080239744
15.876738299984336,0.6473921857606921
15.8775702540715,0.2865998455493717
15.878615664977637,0.2882077413706092
15.879060047248645,0.28738209194060715
15.879227530728569,0.0028266679897193114
15.879349477422624,0.2871989375060515
15.879838971620735,0.00310067163639971
15.879849158134249,0.287363715164636
15.881511277599998,0.2870099065793301
15.881636970633865,0.002576923385220198
15.881795800952299,1.1415568119916504
15.881929101671101,0.0027015709425324275
15.883492878360816,0.2870117242678756
15.88502181135249,1.1249609889977155
15.8852412665736,0.0034454656213007695
15.886424634439049,0.28772858624774855
15.887123398919629,0.5811106328917113
15.887174201421415,0.2871227283586837
15.889684070677026,0.0025098692556113633
15.89082361176526,1.1517498382389562
15.892336950858445,0.2885626504913752
15.892970499514453,0.28914165703967853
15.89318760432232,1.1283481662111665
15.894218337023279,0.6153945031479022
15.895833443676661,0.2843202011578221
15.904823537996428,0.6208901639996096
15.90628262271351,1.1311326560502692
15.906854560931619,0.28875054385785326
15.907113149224564,0.6187462236900938
15.907760905666146,1.1314713725088144
15.908404468744846,1.1333286448173734
15.908443243928522,1.5545457381977439
15.909236020305372,0.6169683096863441
15.90940799067402,0.28490886602627086
15.909776082252835,0.0034934595393245615
15.910905481258535,0.28419506484999424
15.91106829015109,0.0026638214062426613
15.911092998713213,0.28043953598164073
15.91338049608354,0.2767734374006743
15.914438103763233,0.27379961224654714
15.916010338652908,0.002629842569367824
15.917115795352373,0.26462960672018987
15.918694422836062,1.5635823789625558
15.921051900779755,0.26353701842159616
15.921549354793513,0.25974658982693377
15.921676059297027,0.6196128482247527
15.923653432426798,0.25963502420492546
15.924039340303738,0.002489985510225168
15.926271798360698,0.0026183659339000798
15.927630144657028,1.5568872392054498
15.928783448294052,0.0025116499333535103
15.931120113973355,0.5922704053349932
15.933308906463504,0.25231800078276123
15.934552588191588,0.5887524075101087
15.938049122615734,0.0034965344241459917
15.942290863504654,0.5916041502525182
15.953861263582352,0.5913263536750506
15.95605242652831,0.2645024558487723
15.958850029419898,0.2650055184437825
15.96133076324299,0.265715790543684
15.963514656627101,0.2649165062350516
15.965601389677921,0.2482993906485067
15.969523256793932,1.545689382728014
15.97149721053283,0.2511988601935915
15.973898577189706,0.0024013666568762915
15.979880793570484,0.6071273774111692
15.98202447479035,0.25690407840297347
15.984156542560408,0.2568480712094363
15.984543909963865,1.1335730562247885
15.984775305036031,1.154124461635913
15.985171533624479,0.25665313391461453
15.987021339958256,0.25373680230466533
15.988820045561893,0.2519771392429373
15.990155462471774,0.25154362849058565
15.991083214192813,0.24832126410519884
15.9931405396061,0.2486568332429222
15.994026958862944,1.134972481323686
15.994408778447625,0.003325564254812008
15.99558333308597,0.0024427934798687545
15.996943338030706,0.0025345595830810197
15.997698921668672,1.3177090631572383
15.99789846888747,1.1353424982757954
15.999863311805218,0.24802442155340287
16.000496722384803,0.002598253497332337
16.001947210722197,1.5739249130869837
16.002036320025685,0.24862345342674885
16.004616109083063,0.6095357266900319
16.00524064829411,1.579287744800249
16.007254160911913,0.24897384519819
16.008032101396292,0.0027914531021835387
16.009358763696973,0.24882153776778715
16.009915434642956,0.61225683075177
16.010117272636993,0.2485649414310167
16.012059662292756,0.23903283002204923
16.01223140816234,0.23703012854428174
16.01362162627404,0.7147195215404647
16.014422459421393,0.6149652187046897
16.021139694008195,0.5932807634057777
16.023277944835876,0.24129679354044953
16.024656228564012,1.1524531512060339
16.027197330096914,1.1568868620377586
16.029759209897076,0.5901323715541373
16.031859374197293,0.2446031939554416
16.03276678237284,1.5694543041098612
16.03484013157791,0.24511276414698635
16.035314541140508,0.002547758767668995
16.036290986458678,0.2385981733859719
16.039538501946915,0.003247515488236985
16.040276526632912,0.5985942243555655
16.04241888167643,0.2426126462974736
16.044534849738973,0.2428697552666108
16.045359236882078,1.167762791865771
16.047325420752063,0.24137635978517658
16.049395315701414,0.24308795655782056
16.052119815835997,0.24376262712651453
16.054527292171713,0.002407476335715586
16.054663158087532,0.24438197116637106
16.05638633331074,1.5770444652896352
16.057630981775763,0.0031036896040497197
16.06862769574953,0.6025014042981205
16.078607245753098,1.5782557390484548
16.08272129403619,0.2657063330259124
16.08593353904438,0.003212245008189285
16.0885675733937,0.0026340343493203022
16.093546629269877,1.585822591937342
16.093656802653967,1.1526303561743934
16.093802395790682,1.5890699792989675
16.097057020020497,0.0032546242298145955
16.098206660459542,0.2770727953445178
16.099624128676286,1.161108941461416
16.102307386758554,0.00268325808226777
16.10484956483262,0.0025421780740657596
16.106185070337986,1.5974909481122381
16.108075383000827,1.1524047465840876
16.108612863440207,0.28432718384844513
16.10916971728833,1.5996685381121107
16.112052725323355,0.6298026739718097
16.112503506440675,0.27971272496160715
16.113866120001376,0.28012232301441387
16.114106760408358,0.8267396621384613
16.114641571102087,0.27895480457430644
16.115837460628196,0.2794140298203125
16.11588343657429,1.5890473265990241
16.116244989637593,0.27927729591660366
16.11666894998316,0.002802829981785493
16.11677016050886,0.27817603783189604
16.117915281682485,1.0802760019961148
16.118444909819804,0.0026074491916077136
16.118717979721968,0.0024729900843745156
16.119252932570824,0.0033694959965338
16.1193796660379,0.27825801690063656
16.12003687392323,0.27760226383228215
16.121518203093526,0.27761947083656224
16.121738383257547,0.0023587172196464223
16.1220651747393,0.27700685870802744
16.12435529292563,0.276013404490131
16.128693666989736,0.2764306415317481
16.13121347170765,0.6321341171551023
16.132335283870685,0.6315893322247419
16.132891133728005,0.9744055558245925
16.135007370092328,0.2790630268254155
16.13540099846281,0.003065714592125346
16.140013747000683,0.6210960718390979
16.146412094975204,1.591787845315162
16.1466588850719,0.28846052401546096
16.151665196847254,0.2923342003916307
16.158364128116624,0.6176277463132731
16.1604379120294,1.5777690931327637
16.163329852563713,1.5914067520815252
16.178002570613355,1.574641194587084
16.180105357942757,0.31377623377578345
16.184368167617556,1.5459938576828396
16.187412054495315,0.6168429310044186
16.188100695169037,1.5847791143591525
16.19571622519809,1.5587489952406273
16.195866967981104,0.6218614280563379
16.195967877181502,1.1254676133719244
16.198023806528,0.32691299493489545
16.19991240641108,0.6163523594879354
16.200600550920143,0.002576744392143837
16.201993144056036,0.3267472926009898
16.21003417143027,0.6221664581480475
16.230359282920432,1.578589836045909
16.230368140014665,1.5792255256237038
16.232305793837103,0.3547355397656027
16.238023025101807,1.5826174132391024
16.238837605216478,0.3589986335957427
16.240977746985735,0.002954721883927647
16.24162529309873,1.1319553885634406
16.242759448012315,0.36124817041231694
16.243984268310328,0.3623472976764628
16.244434081695275,0.0034563347095399877
16.267758722016904,1.5945977808639071
16.267972019253754,1.599063192783996
16.26847618872214,0.3832349221485405
16.270081656455517,0.3829582575358881
16.27105046286217,0.3813663921851447
16.271475861610632,0.00350384235687784
16.27646696266621,0.3841300118077644
16.278459532240717,1.6034112982410313
16.280098386222665,0.38691078190034567
16.280637133356098,0.38641879633281917
16.28117918095345,0.6803529032201237
16.282855104702584,0.0027567184799188738
16.285200883748452,0.0023457790458678573
16.28663350350804,0.37887259784189276
16.28876176152703,0.3803185175985089
16.29220521002154,1.6055512128965503
16.293366442051934,0.384130421746562
16.294487801523093,0.3847117192702587
16.294881361051022,0.0026761510294832647
16.295335029221047,1.1264663761760332
16.296165532442316,1.123683266218027
16.29660753846704,0.38553924831595054
16.297472259991995,0.3863792612787815
16.29820606760697,0.0028710383859227306
16.298696587798688,1.204091110374188
16.298952862998153,0.0027873305558365757
16.3007714428619,0.0032991828699060477
16.30139382555677,0.0026972377580811724
16.30333062500788,0.3862148296555077
16.30629793358443,0.0029673085765473672
16.31014427722965,0.6681576538086258
16.310766629826002,0.3920722069899405
16.312777615540345,0.0026333383106944552
16.323097999793706,1.614085674044503
16.327875927763625,1.6327948685964113
16.330252054278738,1.6187731723863568
16.33212324020802,0.4104471809109924
16.332928539615548,0.40888919931181
16.33918994094962,1.135889051654992
16.341244176401084,1.133216509198851
16.343379171229994,0.41225905725663914
16.343793408094715,0.0025492316936315262
16.345801386797742,0.41249248033423846
16.347888751992013,0.40983962937627894
16.34812755658049,1.1446269937660052
16.34819652208804,0.002395135290296224
16.349975315599725,0.4076844520950704
16.350848572787907,0.8986232518812294
16.350904793497353,0.6706087083669168
16.35278890122629,0.3967364746979811
16.353261320903133,0.3944112914832356
16.35367338170057,0.002824808912663457
16.354496313225958,0.3931655499829674
16.355730604519632,0.3901292148417106
16.35790866658548,0.3840100893957743
16.358825489498486,1.1338633711255
16.359857560890955,1.621734456552712
16.359926255306625,0.8769028618575945
16.3609036924875,0.381022898917017
16.3628727316949,0.838427273743557
16.364225659228346,0.3800691166679382
16.36564229724406,1.0888316498570738
16.367506348183657,0.3823348145591776
16.368107936037116,1.1079843012622597
16.370741795172552,1.598725011206037
16.37222983001623,0.38340978445433826
16.372479623399716,1.092627503737118
16.372563621467183,1.110450005237416
16.372828358817898,0.3826728963461239
16.374864474142296,0.3792811410563264
16.374963885940428,0.3809369270774834
16.375587561115175,0.0031079377154590304
16.375648938226778,0.0034191082105472503
16.376749314219033,1.6091668132795487
16.37745192107282,0.3805085830421131
16.378073342994796,1.0959745024162402
16.37895843820468,0.6479039722948698
16.379801799942246,0.0030524857232130387
16.381114684455852,0.37916747373365567
16.38311457923195,0.3784984701488874
16.38532865986395,0.6410900209354615
16.387322314213048,0.37929021281675546
16.389883491105337,1.107286659540506
16.390724918133113,0.003402603920065417
16.391910675580903,0.3819952409379468
16.392594668559127,0.0027111774537900146
16.393919220635723,0.38380194799873024
16.395946251022064,1.616091239173036
16.396581852411327,1.093271382295141
16.398677552453762,0.0027313014316980855
16.399002961663196,0.3867715535008571
16.39956883881414,0.3859472125400991
16.402161169228737,0.0031582075655407493
16.402663921194186,0.003095082380045966
16.403522350890967,0.38238265688277195
16.404473296031966,1.6157280145384796
16.405471800459235,0.3821938556233597
16.405497974020367,0.6337028545909824
16.405703971794402,1.104165009415274
16.40665887481787,0.38200264625385927
16.40729496570324,1.1044193588303042
16.407376393315346,0.3801790632184314
16.409693735322765,0.37015523337585066
16.411397719440625,0.3711211928077134
16.41154276988874,1.1141349748793523
16.41215366918222,1.6178007393792182
16.41341310433968,0.36608768358761523
16.413766742537376,0.35910358444984425
16.414117296707474,0.35773096339673316
16.41483901428182,0.35720803250605826
16.41540557539336,0.346777879643831
16.41559072066388,0.33698347491078096
16.41587795407297,0.0024648497332897534
16.416772191737802,0.32820461834410253
16.416856858977248,0.0030901164398713377
16.41689250673971,0.0027752100322366857
16.417860057557363,0.3242032549033951
16.417917890933495,0.0023271702696163743
16.418811401224467,0.32175438120397004
16.41943785346982,0.002545346730109088
16.41984711198328,0.31499754715066075
16.421148746821654,0.31307336382082696
16.421272371710423,0.31265950827021527
16.421745229747835,0.3125755124595031
16.423341062917142,0.31128833759378693
16.423587584127993,0.31108407768731894
16.423816450446544,0.0025440787361219463
16.42629367603318,0.002706091905185559
16.427475482908584,0.3108065329254224
16.427597298607942,0.31082713809908213
16.432565368893602,0.6031088930769446
16.434115289551926,1.0802167370779898
16.43643576379822,0.002320474246293003
16.43728567456349,1.624355001488306
16.438230555252158,0.3167123521586319
16.43930754413106,0.3172423693917601
16.440322387415396,0.3159670944897641
16.44342000768069,0.31220653597303993
16.444588732320263,1.6110054510638303
16.446530542258465,0.3115231721661367
16.44744789747212,0.31204689900931015
16.4485583070421,0.3085445600414154
16.4494521634591,1.6087839359626859
16.451443235866027,0.30503114089082217
16.452568382291606,0.6002201418004578
16.454516427822668,1.0548119205930977
16.460413015533117,0.603639919870318
16.46262936394745,0.3021914519180484
16.46453308144646,1.1278213471514533
16.466339633923226,0.6074504836386438
16.467079795939178,0.002546714492716262
16.468802498230122,0.2907999276167672
16.470904738652017,0.2907993807092595
16.474906190654057,0.6091314661527818
16.476435811098415,1.0875663419472144
16.476991225017652,0.2888905298486151
16.477492428099996,0.0025862374459393322
16.477527075764474,0.28181085056638366
16.478416426537095,0.2825494585559909
16.479761189040772,0.0027699640231197975
16.48044954056538,0.2805371341543008
16.482441923636713,0.0026807345959412032
16.48255710692185,0.2819565560017061
16.48609586854908,1.6218581636749931
16.486646107925626,0.27661193649535676
16.48857345125522,0.2582141683347885
16.489860285702928,0.6188416902403855
16.49094873993207,1.10094327103244
16.490983873570567,0.0024104223153464943
16.49337252457346,0.25453491935698125
16.493649997934384,0.0026661243638166354
16.49965685475664,1.1007634413917664
16.50288721809548,0.623537740672857
16.504916773051413,0.26093250474108487
16.505895415019726,0.0030081969242452544
16.505909540090755,0.2614754583954806
16.507613315243574,0.002696542192161644
16.50842006661962,1.076816977051168
16.509711756569992,1.084458800530772
16.51366206001519,0.24518587129304947
16.514919301624904,1.6389160723569969
16.515612078339178,0.24553042188366092
16.51687735166596,0.63494824999486
16.518081012851,1.6381077324510702
16.51898909162985,0.24252212896364256
16.520019244680384,0.003141893014422692
16.520240130075553,0.2417805978348362
16.521083270466463,0.24044613711036433
16.522325500280395,0.0023062556000112977
16.5227210333878,0.24154185243434867
16.52408556999163,1.6394076041648606
16.529701967686652,1.0754628525410919
16.53252307181527,1.0743100550232487
16.53261074441509,0.23924430236315786
16.5329341846596,0.003232216972946844
16.533235265127427,0.6284117271309988
16.534761220040405,0.24027341851731165
16.535815870488452,0.0032051260733609865
16.536574853572883,0.24169349252186123
16.538291966850807,0.6424585231741453
16.539249333497814,0.0026744799249307505
16.540053510640416,0.2418474430334463
16.540454637336985,1.6545608873268343
16.542785848887295,1.653860221587692
16.543175006560094,0.24240356369819338
16.54567558255351,0.2393776489690822
16.54610277745591,0.002927770895816195
16.547038246465227,0.6361327652066926
16.547731474005793,0.23696484417979136
16.548603796569065,0.002501019113154257
16.54967669451711,0.002638448051882847
16.5510154467066,0.636577342943367
16.551120432468668,0.002516635899603159
16.55167088279112,0.2237949550274969
16.55202184414586,1.0847480419877353
16.554143998688062,0.22121545907251416
16.554219879382913,1.0872837743992854
16.55445638447528,0.6384460458223717
16.554975216472474,0.002953372326615522
16.55663694992053,0.002492951232468954
16.55669746966097,0.20880871766895837
16.55927513103821,0.0025776613772379164
16.561314144675837,0.2085252434495466
16.562003144356012,0.0027280133178031463
16.562548677769588,0.6414967769898325
16.565390087596935,0.21089377437097667
16.565451181250292,0.6378210365932642
16.572981148297202,1.6300293735424756
16.573360182310612,1.613070821341056
16.574881945843856,0.21397825335635545
16.575738997694504,0.21286626599960456
16.576797106937303,0.21257144770895664
16.57814311312491,0.002404115430405085
16.580356028067314,0.21284967988365722
16.58136437909933,0.0032212659744210725
16.5823340541817,0.21422611814458392
16.58541765003026,0.0030835958485582182
16.58674540500912,0.6022014950452537
16.588717388735255,0.21797559356270213
16.589791239825075,0.6050159347890443
16.596225487796964,1.1132578141340996
16.59637183292037,0.22072289469359063
16.59861886843254,1.5715741353047274
16.59881444251676,0.22074109952196252
16.59886940903114,0.21991097082645794
16.602844621998614,0.2197300427666633
16.602869459459836,0.21754079959588424
16.604919784647564,0.2141948665144504
16.60591341833255,0.0030687963339346425
16.611062312475305,0.21238476002154272
16.620710941270914,1.5840068599803292
16.621192740906004,0.2190315716772666
16.622805733589647,0.22014181239546105
16.625656945018083,0.002851211428435363
16.62569669573589,0.22022489527665456
16.6278632938906,0.22215932209619638
16.627955911761443,1.085543860970093
16.63007170892525,0.2226953156099043
16.634185985449978,1.5949412650685648
16.636037757989126,1.5922879733526276
16.638186541150656,0.22849280582789078
16.64011957047051,1.094872352133974
16.641108885850606,0.6092495116533136
16.642254355708424,0.23085663626779862
16.642612127786883,0.23106935789814287
16.64355862911508,0.003439058644570281
16.645319757945245,0.23316608876302425
16.648113537628998,0.0027937796837527173
16.6496976972394,1.5813017769233753
16.650415945344566,1.08980232571575
16.65249362233206,0.002795925092659246
16.653539989022175,0.2381344136288135
16.65426960315451,0.2383916490815423
16.654863199031062,0.6103283492920895
16.656211770519228,0.0026717814970531606
16.656355019578232,0.23949816060098428
16.65693673838032,0.002667135225809858
16.65844220614971,0.24052431521621642
16.65859528167188,0.6132360447898009
16.659006186917793,1.5834111347232707
16.659456188644437,0.00251945026411704
16.659956831143468,0.24114542991900123
16.66099320543624,0.002397923764362986
16.66153255959991,0.24168544761662858
16.66213604688978,0.2409873000681273
16.662346232168858,0.002389401025389759
16.663613207398008,0.24186797765017332
16.664271531011167,0.24093046809402452
16.665689857734122,0.2418734072875779
16.666997349416974,1.0947300748230298
16.668178464639965,0.5746318353700879
16.668645615815127,0.002955758081004234
16.670294607882344,0.24281912497376013
16.673990857014154,1.0878999034646206
16.674220462513183,0.5680353921751973
16.676545731727693,0.0023252692145092624
16.688131326863346,0.568094452940116
16.692267015489456,1.1022218003751174
16.69684347762873,0.25955780306523835
16.699783555831466,0.5805306232606426
16.70190325956599,0.2625957154349301
16.702390283515918,0.002606727684451471
16.70384973898305,0.26042973130235936
16.706116041056205,0.26152730873594265
16.70672446246337,0.0028747234803212507
16.70855589556109,1.5963731732546336
16.71366027855262,0.5849666115628835
16.716002814543582,0.0023425359909623467
16.71836334143314,0.26579495914153384
16.727417813064648,1.1335341592374846
16.7282572221838,1.5793301296986844
16.728369220467993,0.5817103353960924
16.73036068159554,1.1255749886074735
16.732998140324224,0.2703687763767739
16.735460722607534,0.0024625822833108657
16.737097173808586,0.27001737786940794
16.737510969798425,1.5760077532911367
16.740011080241892,0.26910634158987534
16.740930065604275,1.5893609584896051
16.741243901154263,0.003732931355838076
16.742739092361756,1.5789281996398046
16.743481278954093,1.5784860845903417
16.743512723690543,0.0025826580862684523
16.743965842004382,0.002721940850118898
