Point in Time [s],Response Time [s]
17.24488634500394,0.0028362422253742636
17.24684092618317,0.4746323426868173
17.246886326530237,1.7731469079312916
17.249768756206954,0.4773334782223593
17.250285273850142,0.003398947319904977
17.251614021479337,1.681419929523262
17.2524955311618,0.46923102108391035
17.252881935285153,1.7460496440475772
17.252945857959855,0.003177101752900313
17.253024548849204,0.0027392749990617915
17.25306961742387,0.46786694252315897
17.25387690497865,0.4683765745036581
17.255183463479398,0.46218422650314395
17.255377657701963,0.00288212654016462
17.256088461354704,0.003018843930835402
17.2565514349888,0.46275836305944296
17.258815374235365,0.43806321700619577
17.25949710106998,0.4375208391683536
17.260062234613958,1.7512112283660581
17.26170065939384,0.4354274331022978
17.262202593540298,0.42907267209929145
17.263936739504857,0.41252723844992545
17.26441063100198,1.4240989793825296
17.26471352073603,0.0030128613421922523
17.266539030106753,1.2185518840290506
17.26656257704664,1.131696716978837
17.267094796411097,0.7770949154753346
17.267273280251583,0.4082353193665078
17.26740640678759,0.0029957757856102774
17.269568018659044,0.3948416651360702
17.27156609751738,0.8823882458902403
17.274553572762553,1.215233982111993
17.274892654669845,0.003326557152465881
17.276680416433766,1.6886166382363061
17.27900117593917,0.38248784133634217
17.28508895350341,1.202353537220226
17.285129935982248,1.2109810623279458
17.28541502604534,1.2002944008546699
17.287227915947234,0.387333837259316
17.288506000857417,1.7019673275337865
17.292765852877935,0.364864327076166
17.29500449394037,0.3654997728979872
17.299669038042033,1.6949856517052098
17.300943737055622,0.7710229980208219
17.301184109358807,0.7691244292922619
17.303095451659235,1.7007432411589836
17.303552639323705,0.0026089022680828577
17.30373018299805,0.0025460736392410865
17.306063040248993,0.37223393518157977
17.30642375565947,1.179363917947736
17.309140929471948,0.0027171738124778244
17.30923641748504,0.3727055547519065
17.30939935636633,0.0033363161173376454
17.31048166284269,0.3735298816277677
17.3138434405998,0.7537236933702509
17.315344513240067,0.3763636036923188
17.316107577555464,0.37647171774819554
17.317506882892726,0.0036634422929253674
17.318020746812426,0.37665320897606946
17.319083653190518,0.7582213249748477
17.319533953208513,1.7108085905570558
17.320800472250905,0.3779789431855285
17.32170502916161,0.37532200341843236
17.32242877727645,0.7547401203865611
17.32355938573478,0.3694274089846843
17.323836082861558,0.35589642955026335
17.324744944742076,0.35658073682980884
17.32611030228175,0.3563730791246478
17.326333282822464,0.002497199960906471
17.328318062443376,1.7174202595928278
17.32835755856827,0.3412087030421844
17.329299683830904,0.0029664010084395898
17.330779354282804,0.341692893016063
17.331511055879055,0.003153497310783848
17.335562876871162,4.117137165027907
17.33655080043717,0.7261525200059893
17.339238323141814,0.34622699701620974
17.34059740876715,0.3470815339177058
17.34431427259338,1.7309482363435453
17.351362152069722,1.215879159554074
17.353627166151075,0.3571854808556729
17.367593512989018,0.7234492863067885
17.369757545425085,1.7478062538686157
17.37092619394474,0.37226968211174594
17.3718870840052,0.37195800193038764
17.3725507937431,1.2324598174354762
17.374616591117153,0.37303800321672753
17.37774023777618,0.0031236466590272016
17.386179776377517,0.7180266424804209
17.38875055148255,0.3819170314001923
17.38877256096722,0.00259278458970158
17.38980340457464,1.2498628853808285
17.392711537394405,0.002908132819765541
17.401517228083744,0.7228054269462909
17.407006088080077,1.2520332154504388
17.409467053375888,1.7767648790883115
17.409980706815837,0.002974618735759549
17.41133699580805,0.3839999618655625
17.412252538568406,0.38422968765308596
17.412525844059154,0.003058790683265755
17.413548545895026,0.3745726951339634
17.41444576806472,0.3726601093804476
17.416524511069706,1.2532087383987864
17.416689070975565,1.7750066581882997
17.418206141541265,1.7839997326338217
17.425753830589827,0.7257733870951135
17.429063302132274,0.0033094715424475396
17.434646686296503,1.7713883903307508
17.43519301405077,1.7832254493732762
17.43709221128294,1.7694813766108286
17.43782158491057,0.7363676926648743
17.43805610292431,0.0028630888735392546
17.439350237304147,0.3899632989391506
17.440090342075976,0.3903794178127882
17.441637866147907,0.390080860026778
17.441882133640647,0.0025318963364995284
17.442187282329318,0.39048112374544175
17.44439085886606,0.0027529927181539904
17.444838508351317,0.3891196948913098
17.446060883669453,0.3882561208597153
17.447095958166848,0.3848991776092028
17.44717934616916,0.0027884873030998847
17.44893358745655,0.002872703787097919
17.44916347139824,0.9615077935966667
17.450039110637057,0.3849627749000675
17.452036819224087,0.00310323176753613
17.452701779027933,0.002662668390875922
17.4599711335298,1.7916297931629828
17.461186982197745,0.7453397647826812
17.462400387920756,0.7472520233429876
17.463478504156676,0.39389313623803446
17.46443705972166,0.39388623209861606
17.46452004544596,0.0033330632482133637
17.464523089527866,3.044081907432883E-6
17.466735029821557,0.0032565256648808827
17.467914243068552,1.2541079879432964
17.468928416301218,0.39161938248356165
17.46969177844562,0.0029567486240615892
17.471298039682534,0.38168685712701844
17.471463396820706,0.0025349805194885278
17.47452501554626,0.0032269758637255563
17.476048552221254,0.38007665598036056
17.483706774151226,0.7578149671006926
17.484122277158583,1.810543866765654
17.485903642824635,0.3411010656807143
17.48630716871009,0.002600394558864849
17.48649271883317,0.33795627241677906
17.488369543308956,0.33907916503411784
17.488694629088172,0.33843006004632414
17.489366060311994,0.002873341478824898
17.501686356387097,0.7623746080370992
17.5040162759562,0.3478575071059069
17.50528439953987,1.2823731143344226
17.505904479944867,0.34702469207693554
17.50681663719693,0.0028003612407303535
17.507585762388782,0.3423821739424966
17.51036596879356,0.34190356523354737
17.512072806491116,1.7905493549285527
17.514968081937358,0.33969565211871
17.51758600003271,0.0026179180953533887
17.519286406035405,1.263702255947841
17.522176105331887,0.7775974286298499
17.52462372061669,0.33457839681915047
17.52683542981006,0.3351740295690675
17.528568921530685,0.7827878595777378
17.529572518693982,0.33515788515258294
17.530842453980082,0.33627315950294445
17.53146424950307,0.002895327972385786
17.539420136711776,1.7594764289161606
17.543964762205803,0.3344353976540191
17.54489967294144,1.7382200249161741
17.54626656988766,0.33246137169305356
17.547215632444548,0.33318645096472466
17.54780767186718,0.002907998925739008
17.549123895793134,1.0439202728278687
17.549215519096773,0.0029489492091130387
17.556458631909056,1.7138349364904304
17.558857779527806,0.3407250347030377
17.561541968080764,0.3336364808180754
17.583898144529577,2.993987110739491
17.58643697260666,0.3480487652286577
17.58828702994216,1.7418956039612912
17.595721358157125,1.2139269080557789
17.598483582006832,0.002762223849707368
17.60001816792539,0.8322371044710053
17.600228506605145,0.35338758042197327
17.60226095572629,1.216438826559422
17.60262866151345,0.0026104935880582048
17.60281649714519,0.8821019909000754
17.606470528714,1.7496089089554516
17.606857892275194,0.35391203431533924
17.607298977080937,0.35427442823173294
17.60843351967221,0.3545566146935606
17.609024243521386,0.35364658581942265
17.609988002037916,0.0026890249569788693
17.612376928630063,1.219413695637929
17.613307588143527,0.35324535352956943
17.614661693282546,1.3058407510209058
17.6170814922625,0.35314475275764323
17.617337721450884,0.8115086319888469
17.61762263240615,0.002960939123603623
17.619515093023928,1.2240398769262129
17.6211385817411,0.0035159493349503634
17.622664330785025,1.7607582326324245
17.62295919014828,0.003444097124351231
17.624059469301653,0.35749689225501413
17.625014279722762,0.35791948331166523
17.625421953652364,0.002757622867338938
17.626876068406,0.35960278815441526
17.62736626938913,0.3599598626015421
17.629678704299305,0.3601106856402616
17.63195903930524,0.3574054665426871
17.63479328006014,0.35990062539029566
17.634850436649455,0.002891397344214397
17.637265888507415,0.3605854720736481
17.63788677762129,1.2375307296218487
17.638194147227157,0.003343710577702552
17.63844884117614,0.003655561115998296
17.64014180334847,0.3550528498450589
17.640601852168107,0.7680755207894485
17.642081068911583,0.00363222773544436
17.64297783812494,0.3575628120795997
17.645185408472297,0.35667940761488026
17.6497193420706,0.3547148481302287
17.650977694491836,1.7549062321237532
17.65331148111062,0.35021602945138497
17.654128671053112,0.7394937573354987
17.65544825652199,0.3517180735239407
17.656142527297128,0.0028310461865075354
17.6575075558353,0.734054137525419
17.659701673380923,0.35056074390897507
17.660120652288033,0.0026130964527339984
17.662314208585066,0.0026125352041432848
17.664263932427787,0.3548645760614555
17.667727412827077,0.7341598928276092
17.667975694263042,1.7704457470585862
17.669923429066916,0.3545789158268491
17.67044574652474,0.35433816896927794
17.671435498009224,0.003459803746181933
17.672311252831392,0.35480436993866604
17.675384471723355,0.3563008185328371
17.699250228102635,1.283711976715729
17.70165754565683,0.3808570734059238
17.713937558035788,1.2862091627522503
17.719945232743715,0.7687759488744881
17.721288780555742,0.39517847827399066
17.721896562735594,0.3935785002922181
17.72589805440707,0.395118700124268
17.728074593640205,0.39656353776114983
17.73439941318922,1.7883060425092392
17.73650110097954,1.7874258890320114
17.737071424908017,0.0026720117187970516
17.738425035979002,1.2757816198023768
17.741238705565987,0.0028136695869847017
17.74299540935784,1.7606820701883006
17.74544264081917,0.3940804887494487
17.746239119277078,0.3926119531260035
17.74783506647663,0.38024155348761113
17.74825905212213,0.0028164113029589544
17.74843632912526,1.3433409817021307
17.749049993069338,1.279104669856114
17.74945276293066,1.7823094181473493
17.75078632357596,0.3798601296312185
17.750982268629254,0.003147202152625539
17.751735505349302,0.37984842134410357
17.75175514726631,0.37920435352321036
17.7541349567948,0.3763947190186201
17.75454353624033,0.0027883889740216716
17.75690067565886,1.0155681404674368
17.757003083331018,0.0028681265362173747
17.76292028910739,0.37414772814017283
17.763830222502563,0.7625855807481301
17.777457388652294,1.7584192898660405
17.778476669197005,1.7441575720096267
17.78029650544285,0.7545638919213182
17.780847610474144,1.3021823069826226
17.781205342893173,0.3698683470851236
17.783172936789228,0.3696243908942023
17.783416059482036,0.3689702914173161
17.783935218012044,0.0027298751188702397
17.78702389508276,0.3523772087862582
17.791786783345323,1.7349490742295117
17.792969493162172,1.3021868467832256
17.793278087256855,0.3531877451808789
17.795597313945255,0.3537151803046079
17.795638367193693,0.0026688740315208292
17.797936866686882,0.35574958435756443
17.80107276739449,0.7519470662687695
17.803763586525793,1.2980513175402386
17.805177158009446,0.754595222485424
17.806322452094253,0.35922649392740524
17.807359368504265,0.36018002233510416
17.808059382912326,0.0028822249028799263
17.80855403204046,1.2948947814330047
17.80925097599495,0.0029285239006959785
17.809714919668444,0.36055144827020413
17.813017164392804,0.35304603086300546
17.814369478920575,0.7624063346791132
17.815186647345396,0.35278625942464004
17.816829242803067,0.7606743885407816
17.816838693329984,1.6972614854030397
17.818154154954204,0.35363106542633815
17.819239351084374,0.3513251080158213
17.819626743306287,1.2617378227730747
17.81995587827197,0.003117184941984874
17.820461588093497,0.7565057032659084
17.822033243383228,0.35056984656252155
17.822511495609334,0.3479864800630743
17.824098769025564,0.7547579319946358
17.824194360328857,0.014943384333907517
17.824694227860757,0.0026609844775293823
17.82470087389248,1.2120644285135285
17.825596908984732,0.0030854133753983604
17.827172506541498,0.3412688637168628
17.8275590620036,0.0028648341428443302
17.828749016673388,0.3424418479632969
17.829536165295252,0.34116662198629655
17.830103902523245,0.7531673846466838
17.830406879661126,0.0032343731196284864
17.83106763010354,3.196798465584088
17.83179541157127,0.3431007824830985
17.832502876747654,0.33081652036055686
17.833044195849183,0.0026373161880570706
17.834065215351977,0.3281607354071099
17.834741594583985,0.3279249573870544
17.838062207395918,0.003320612811933188
17.845981564770145,1.7164903828046043
17.85077102382649,1.255052678688081
17.851446361711297,1.7238981797598782
17.85213073785984,1.239099652958572
17.85442978357619,0.3351433775407848
17.85724199489101,0.33506588955912164
17.8594387437288,0.33481502311210676
17.86173234636789,0.33489691655783105
17.86403731402603,0.33446479533204965
17.86438743485123,0.6863751576316091
17.866239408349056,0.6860160265810649
17.868929138349642,0.32950900163786656
17.86930221201667,0.0030628036676141335
17.871763049971833,0.002833911622190044
17.878915771670233,1.2388438081088005
17.882660517977545,1.2406778404281233
17.888148946346316,0.3409333139017683
17.88897785114298,0.3411701792757995
17.890511438752966,0.34138754295983276
17.89138470577276,0.3421691866759886
17.891698112461686,0.0035491661153699283
17.894696195944146,0.00299808348245989
17.898888131953004,0.33734616387224037
17.902074219149576,1.7569119872182881
17.90439596844354,1.2518149549127031
17.906639741970437,0.32274159744086006
17.906729803820227,1.2602855999459308
17.909555958714698,0.00291621674426068
17.911834637837135,0.6802942381537953
17.916149626807393,0.3176660448005606
17.921205928433725,0.3189449727074347
17.921840278072505,1.758644725784535
17.923938120297294,0.3213094587838441
17.92414093391998,1.2522291470649733
17.925320174329368,0.0034798962568629577
17.92678343506903,1.2336297408257266
17.92755433884242,0.321083810128421
17.92882799605812,0.003507821728753413
17.92984540353467,0.003061968465640774
17.931323962035723,0.0037696231933033175
17.935435285469826,0.6838212639904881
17.93781574398811,0.3287915004667248
17.93819672548376,0.002761440013934191
17.94873456627592,0.6926461049212165
17.953049378928434,1.2523946705570808
17.957620018288992,0.34431243014546453
17.96079715899058,0.7042457240017796
17.96779069863779,1.7620806420740287
17.970895892675514,0.0031051940377260223
17.97770302487325,1.2650546405846157
17.980151990565307,0.35719280041702817
17.98027540040668,0.002572375533429039
17.982792966535754,0.35873349723410186
17.983966238789375,0.0036908383826954605
17.988227392178473,1.7698496604401903
17.989815070536046,1.7770188492687709
17.99188844204227,1.772418750079904
17.992020582987024,0.36465431359789235
17.992774723318487,0.9388172375307313
17.993651352438167,0.3639726481388621
17.994377500267237,0.3564907226459475
17.99584862458892,0.3576544773617627
17.996791085743965,0.35664928239549454
17.999033077809006,0.35695200889742296
18.001019880795443,1.2803396738459796
18.001305511157852,0.3583276730329139
18.009629620607637,0.724499684625389
18.014193310229697,0.363215615737861
18.016839219707187,0.3627105486540749
18.017236529203966,0.0030432189742697346
18.017563708431645,1.2872771920257158
18.019703979445925,0.0028647597387383428
18.01994980705171,0.3638072797545817
18.027290515449014,0.7276214774069807
18.029328591054682,0.7257759517309772
18.029545442027842,1.7766223591250387
18.03170321511603,0.3602677171068045
18.03420839785729,0.35882392613393677
18.035663158195906,1.7635700084618868
18.03795998147454,0.3363024358177107
18.0380667662808,1.7875164269016857
18.045029063790057,0.7270083169776314
18.045615036514523,0.7260810833060098
18.048152122739374,0.32820688999565917
18.04841231489462,0.3271235343388774
18.052107835479823,0.0036955205852038375
18.054817424685417,0.3267428310452125
18.06158718663355,1.310991204159933
18.064472167987145,1.314199684732582
18.071089370081918,0.016271945396500342
18.073093306320594,0.737530429449432
18.073224759591287,3.349034261153786
18.07445669739967,1.8020420270620114
18.075497396558475,0.3325019872006365
18.07586792782601,0.33462922226002334
18.076899332791555,0.003806026470961399
18.078156682216115,0.3319175629390365
18.078727360007086,0.0028594321810757606
18.080740419959348,0.3323040908340893
18.08335764722895,0.0026172272696030063
18.08466510501284,0.33387878143688
18.085984360986025,1.784519829911524
18.086067923943435,0.0027102767144846496
18.08650124072673,0.33551897209747494
18.08893579954798,0.3343922633076488
18.089123194179212,0.33212011084819437
18.089630279077486,0.0035623551340506765
18.091093616976426,0.32817332786903464
18.091225315430947,0.3273950929283842
18.091459763407485,0.7217022179824006
18.093553088918338,1.757957789525232
18.093686876049805,0.31622948739751067
18.09590364661092,0.31742697741391623
18.098150068327552,0.3178535628847037
18.11436732311241,1.7212580058144908
18.136184014170286,1.3657923229587148
18.13832787119417,0.3551549344049434
18.141076688257964,0.3576606287759283
18.141118799356992,0.0027909281628204496
18.143479769725197,0.359544551713153
18.144088611890766,0.002969812533773819
18.155227797175076,1.3003199967351797
18.15720231937343,0.7406778083037224
18.15906091469444,1.7538198920852608
18.16248832442777,1.3270624104210889
18.163299671800264,1.3081229071915637
18.16811145576164,0.37483336850478466
18.170488197499814,0.3748908835545599
18.173142332428778,0.37750396523508556
18.174206968626205,0.7363853837156356
18.17620853828993,0.7381524353656204
18.176986594861567,0.3759138274670768
18.17855004340275,1.4112620945512901
18.179536075948754,0.0033275376588228767
18.18092460142542,0.3735652329211554
18.181881021712904,1.2485189969680057
18.18300484869483,0.37494546578250265
18.185332122093175,0.3756172024247313
18.188995802711972,0.0036636806187964055
18.19202949027263,1.7837676479422058
18.193127961080638,1.7834863822395093
18.19549231834674,0.3811228394261654
18.197597550335423,0.3824109029900278
18.198116931959564,0.746080112735477
18.198700241567,0.00320792322025909
18.199938744963386,0.3831095021603197
18.200448422560235,0.38229426760603147
18.20060852421548,0.0030109738800554453
18.202690777376098,1.2652720011502225
18.204625275558428,0.38499853225214054
18.20583076043627,0.3858748821643019
18.207024788503688,0.38656320041019043
18.21336689063972,1.2698288174357693
18.214424554179523,0.3897236802870445
18.217322152341406,0.002897598161883508
18.217759016117473,1.2758102533285367
18.218606124225612,0.391047062222011
18.22015071963449,0.0028285672930827843
18.22362541803175,0.3925577879282116
18.225850900096386,0.3940554885251153
18.22777053945606,0.7436482622974765
18.230522441750754,0.39747824590157066
18.231344040106595,0.0035735006505355216
18.237372724148297,0.7480066638363034
18.24285618646468,0.7375717869248106
18.25022284512085,1.7960621911722754
18.252463051711846,0.4064814869417006
18.254717953832248,0.403946930005759
18.259236670113,0.4071059322531596
18.263868209460487,1.2741177706804798
18.267005765210072,0.00313755574958563
18.273665782519863,0.40962846849383183
18.273871059579935,0.41213871321204465
18.27387420371538,3.1441354444439185E-6
18.277024535512652,0.003150331797272088
18.27709412500264,0.00342834248277768
18.277299467146833,1.2848776735467062
18.279557926421678,0.40779487644984513
18.280800745973416,0.003776210460763707
18.28200086725049,0.3993403492729435
18.282418771842032,0.002860845420354252
18.284786413791867,0.0027855465413786362
18.300507042927336,1.8039266131752711
18.302623890852892,1.8189614780574495
18.302756466809196,0.4137786156662173
18.304898966274283,0.4143875275213169
18.305163932903927,0.41377922713116533
18.306908878148786,1.2879303202767964
18.307397411582123,0.412701215637977
18.308503094317068,1.7972546653313515
18.310213205803457,3.171273887206196
18.310585993562743,0.0031885819806198867
18.310783718685215,0.4087094995356395
18.311599592720185,1.7913339185676733
18.312478779104797,0.40808281066125573
18.314795863372062,0.4029612255349271
18.316850014671125,1.796767436890164
18.316949009945912,0.8878857078136377
18.317525610708323,0.4013759839009303
18.319714087787897,1.2755476150067508
18.320057805305257,0.0031087953593456064
18.321569796693392,0.7627120171655868
18.322072483421817,0.3981343631245231
18.323301348356857,1.7988711315487045
18.32394001732321,0.3997990834032308
18.324505372299765,0.39567737624164323
18.325369090512165,0.738932117905506
18.325506563095043,1.8194323061853943
18.32630230408244,0.3964569005477685
18.326564543631545,0.0026245263083346515
18.328716495928465,0.9399659444459161
18.32883780035419,0.7286092937490452
18.32904306020892,1.8022192248961133
18.329059493276763,0.003552930181719205
18.329642248704967,1.8019085708222953
18.331395863668266,0.37377584537927433
18.332072362520364,0.0032345621661740154
18.332082157157107,0.003022663880344112
18.33226420018379,0.003547704255325357
18.33265050998525,0.37185335099466954
18.33266850217398,0.7298520050287891
18.334748052440958,0.003352188772691278
18.335144011608925,0.3549920210436177
18.335350134392908,0.002699624407657808
18.336105594328703,0.35331262779294903
18.33723384707709,0.7303759548018967
18.33762221320713,0.0028741607661721957
18.337845772132138,0.002701760523212471
18.33956781002264,1.1962131381223955
18.34026426822507,0.002642055017940237
18.34727935561213,1.7887061203208106
18.3498597196709,1.2969834014806132
18.3500269377984,0.0027475821862701366
18.352028535307202,0.3600079523201778
18.354260002128875,0.3606086496907075
18.35631788429387,1.2622419705158947
18.356669302043347,0.3622918017761094
18.36365221050016,0.3626323297047165
18.365956267344824,0.36465075618697185
18.366662024721034,0.0030098142208743184
18.378934207625132,1.741696144966653
18.379444970354086,1.7554947960890068
18.380500239638955,1.214062302399391
18.381471963536015,1.7505068378050446
18.381831076973235,0.0028968693481026264
18.381869010891865,0.8715030420983041
18.382082764620293,0.0026377942662065834
18.382385154411285,0.7326658123406844
18.389854476421085,1.2160652407270192
18.393422149588528,0.003567673167442109
18.394421251965902,0.3650926609112197
18.396433679833407,0.0030115302448798786
18.396549743601234,0.3670043015733917
18.399895104506438,0.0034614246730306775
18.414509307424648,1.219340583084307
18.41808476922067,1.7465138117571328
18.420887568055406,1.2181128022337333
18.421728248669556,0.003643479448886211
18.425959283533015,1.7516822191744943
18.43059532537963,0.39493216718372537
18.4323702890404,1.2149318025380893
18.433645137414445,0.0030498120348134705
18.43644671061009,1.7443273684654166
18.43671372933653,0.0030685919220871938
18.44275777412258,1.2785266796260153
18.450680289282847,0.7367427312470589
18.453201708041735,0.0025214187588886716
18.453705166388126,1.2088188213841846
18.45847385544673,0.7365772927111358
18.46264882748667,1.2074653640072732
18.466473823234267,0.3953844531523494
18.46666307652711,0.730161975547567
18.466924117008,0.39369935741671114
18.46875255026507,0.39429585286540103
18.46892418321206,0.39342678665358477
18.469221339018357,1.7690024171017207
18.471597555517462,0.39287019551037616
18.47204808402778,0.003123900815719338
18.47233860013337,0.7352671752253528
18.47277237643619,0.003551037417832248
18.473842946398225,1.2409253122419202
18.476275849976695,0.39161074496385595
18.47743119952625,0.003588253128025798
18.480195527654857,0.002764328128606053
18.48100417230945,0.3945029315827213
18.482078018021152,0.7338189658990224
18.485051385236613,1.7834945916010447
18.486518071764095,0.7370653088334365
18.487270283503666,0.3983344839556864
18.489594231556424,1.7733997900804859
18.491737668509312,0.4006440515328862
18.491959329656392,0.39840624073805486
18.491968203560965,0.40074288813001857
18.49385927347451,0.40017239742470423
18.49443249903761,0.3985288524266899
18.494646244898583,0.7429107395492807
18.49501984262389,0.0030605129674974307
18.495129839697327,0.7382291640384686
18.495621924180682,1.2361248231107034
18.496011694413014,0.38164437130060236
18.496690736051214,0.36050672188092747
18.497424944794393,0.3563482565364282
18.49756020377323,0.3540804340480328
18.497868100517476,0.002738260820148497
18.497943366408943,0.34271556923386726
18.498428161080334,0.34122584170690473
18.49882205834512,0.002810363932105986
18.4990244698812,0.3399635551867597
18.500557646114817,0.0026895455973416915
18.504242437665674,1.242039844125376
18.50434637963245,0.003788733517634313
18.505626009725134,0.3286394148635665
18.506958010370408,0.0026116307379560055
18.5093081725829,1.244594651846871
18.510106771000167,0.0031487606297595505
18.510343930981556,0.7233200358987943
18.511243534862693,0.32936251314978904
18.51256736216224,0.3235715594502686
18.51285234639232,0.002508415410765963
18.513561106378877,1.7936782519420937
18.515735005136676,0.3176180731771119
18.51600528868854,0.003437926526299151
18.516232239080143,0.00337989268782124
18.517375616938818,0.3186753753718179
18.518917903569932,0.002685664489789019
18.519543187676092,1.2405420117369204
18.52038113399158,0.319772609776102
18.521747673547672,0.31905689617157407
18.521984167163485,0.003066263593552776
18.52251914922123,0.3178938736628041
18.52403365751206,0.3182028970757891
18.525197725362787,0.3181729368590993
18.53215930350005,0.7129199524156746
18.53433282876919,0.32096593812947205
18.538822105566815,0.7146277452379586
18.540098442510455,1.2528705265632212
18.541049219938454,0.3232902038209815
18.542417482023797,1.804994429999205
18.542617111327672,0.0025186688172169625
18.54287856391157,0.3242724396859593
18.543591309133394,0.32344058949890453
18.543987458439236,0.00293823850078212
18.547354217638482,0.7217573086537499
18.551689005753328,0.32583810565694193
18.556104185548193,0.727355168874805
18.5582147568436,0.3276923150928468
18.55894432746829,1.2497079099832504
18.56037470324266,0.3290306631360629
18.560982215076734,0.002767458233133624
18.56314481965096,0.32577209550266417
18.56576941481352,1.2552877519708296
18.566121327253814,0.3232651407891325
18.56766450168119,1.2452357244047398
18.568195534475105,0.31573248276325927
18.568732321109426,0.31850947598857715
18.56897976336066,2.882302158882183
18.572157599146554,0.30515183393648115
18.573217018434526,1.824997022124034
18.575868705682293,1.235271296915144
18.577734032811904,1.2529890880698282
18.588580973560216,1.83734749538716
18.58923199115062,0.7248445562993879
18.589449172944654,0.31214970579782175
18.59228365409499,1.262983970264088
18.5944260065524,0.3096395927605329
18.594556059968276,1.8390654171159042
18.5961470326992,0.29352314184630757
18.59682028439705,0.29192131812276756
18.597609293567928,0.0030532335996511506
18.598026306341904,0.29286237343797694
18.598500318724394,0.2915914405756084
18.598936488346688,0.29043339402961976
18.599970340105312,1.263419539668142
18.600265079769674,0.002655786201746224
18.601101296732722,0.2903175780475067
18.605250501869378,0.2884004871982526
18.608026187420688,1.263711914827308
18.60920603098194,0.2894919431940437
18.609766597750895,1.8565672010313072
18.61175670809756,0.002550677115618072
18.611986173814934,0.2899136903931172
18.614043580154277,0.7073137763340505
18.61422409208205,0.2888550015698854
18.615354237298597,0.2887896936670522
18.616861026993526,0.0026369349114752083
18.61862873995889,0.6974228115251648
18.622514979597252,1.220997751513508
18.625229445633476,0.2931472884763693
18.627634855785047,0.6898191117969361
18.628470636617813,0.6797360703418924
18.630244499706592,1.8702834675792417
18.632337617543413,0.29510377046632286
18.63253566807332,0.2964300737446166
18.63290727439705,0.295061502264911
18.635163348662132,0.29489908043706237
18.637293758011733,1.879493201171627
18.63839075753633,0.6674948648608172
18.64052070087672,0.2904937630783202
18.654607383085335,1.873517098418894
18.65782066256642,1.245294818507265
18.657960813497006,0.0033534304116713542
18.659160487765337,0.6623694020213726
18.661807746336482,1.2247155350535408
18.66410633373523,0.29815006639040575
18.665166541072043,0.0033587947355613323
18.667015114736348,1.8135573154576186
18.669328100243632,0.2888278606046768
18.670558989792557,0.0035438750562093446
18.6716276709487,0.2901557074126835
18.671682808474408,0.6726497306654018
18.67168305575716,0.28985197878392555
18.673742820740358,0.291873809848493
18.673967317959875,0.2915821635485898
18.673999607195437,0.2919168425751444
18.675015237849742,0.003332429375333845
18.6754210413925,0.003737985635339669
18.68187351402602,1.8123211078090442
18.686707627372357,0.6694710981683905
18.69562275309668,0.6756729460449691
18.69691777170166,1.2787116301603945
18.698949602057038,1.7638161011452524
18.701159468864635,0.28665016143998656
18.701852730603132,0.0029031285460945355
18.702662843107916,0.2817752750525102
18.70492280157501,0.27896351804199426
18.712809670154925,0.681106455038897
18.715032645957038,0.28266235691663866
18.7156795931839,0.002869923028974597
18.717995102526498,0.6837867046692061
18.719140909694172,0.003461316510271928
18.720209724115048,0.2837630135049558
18.722357161700266,0.28564343236373446
18.722764247480534,0.0025545233654860056
18.726146658258756,1.2734448792308228
18.728754142411034,0.0026074841522785164
18.728800714301535,0.8907385069056168
18.728848826847067,0.6908888453725268
18.731531686218798,0.002730971917262792
18.731749313691186,0.0029004868441191434
18.73176460435444,0.0030104619434041524
18.73192045591184,0.28916268178926074
18.733564744971396,1.257516192750142
18.746731509881723,0.6946236744018996
18.749476436502825,0.29577127011469884
18.75180119669655,0.29332734124982096
18.754276875305838,1.2234344213257557
18.757175113333066,0.002898238027228217
18.766602777456193,1.254529970965077
18.77103560357125,0.30437252704414064
18.776004407996552,0.3072518577314831
18.780498024037765,1.7926850652230542
18.783087901345862,0.0025898773080967885
18.785650410608106,0.002562509262244106
18.79193257133622,0.31565672135952383
18.795143617086723,0.0032110457505041268
18.7983846297483,1.7937867810885741
18.800530316062826,0.32033478840796903
18.801622280628678,0.003237650880379306
18.80185365508598,2.957825971917714
18.802860348983682,0.32185617667423116
18.803154324270256,0.0026240082074302506
18.80395904361268,1.80038189448614
18.805138624635177,0.3200872393985641
18.805722284309297,0.0025679600390411395
18.806788393949017,0.32027032218492124
18.80759626602306,0.00363722241038289
18.808192686875916,0.0030540622407393414
18.80955896583476,0.8137103412458409
18.811085271511384,0.0034890054883227606
18.812625507641414,0.3230312760849898
18.81857537792591,0.7294521837466981
18.822008641895305,0.0034332639693950284
18.82352358594453,0.33155538238356286
18.82574645581495,0.0037378139196455606
18.827139434171514,0.003615848226985463
18.828827057725174,0.3343945586875634
18.846404498168862,1.2364164961309463
18.84873330519811,0.35371346257421976
18.851427495008142,0.3558055708274601
18.853281855478578,1.2321432737374778
18.86787414304116,1.7520627830981894
18.872034270941587,1.79254719024663
18.87438074128659,0.3755586829414703
18.879377921390017,1.738989440439397
18.884987325175732,1.2477214366683178
18.88771910050691,0.7244194287066463
18.888498430520755,0.003511105345022969
18.88994988890345,0.3857074512377743
18.89061394210619,0.0028948415992786636
18.891496007303896,1.7155654437830705
18.892075314568192,0.3864493048430582
18.893164098388993,0.0025501562828047497
18.893337783096474,0.7201954506676955
18.893849554301198,1.2854160346289873
